* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 17, 2021 9:21:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Whizzer HE01
* Measurement: edx L Oct 17
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7100.000000	96.8	38.7831
7200.000000	97.5	40.7654
7300.000000	98.4	42.0564
7400.000000	99.3	42.3685
7500.000000	100.3	41.3500
7620.000000	101.5	37.8870
7750.000000	102.5	30.8910
7880.000000	103.2	20.6561
8000.000000	103.3	9.5930
8120.000000	103.0	-1.0845
8250.000000	102.1	-10.3783
8380.000000	100.9	-16.4781
8500.000000	99.7	-19.3906
8620.000000	98.5	-20.2250
8750.000000	97.3	-19.4521
8850.000000	96.5	-18.0022
9000.000000	95.4	-14.8302
9120.000000	94.7	-11.7031
9250.000000	94.1	-7.9305
9380.000000	93.6	-3.8862
9500.000000	93.3	-0.0342
9620.000000	93.1	3.8271
9750.000000	93.1	7.9586
9880.000000	93.2	11.9783
10000.000000	93.3	15.5190
10150.000000	93.8	19.6204
10300.000000	94.4	23.1812
10440.000000	95.2	25.7046
10600.000000	96.3	27.0891
10750.000000	97.5	26.1540
10900.000000	98.7	22.1290
11060.000000	99.7	13.7469
11200.000000	100.1	3.2597
11380.000000	100.0	-12.1484
11500.000000	99.5	-21.6569
11720.000000	97.8	-34.1102
11800.000000	97.0	-36.8125
12060.000000	94.2	-40.1900
12200.000000	92.8	-39.6561
12410.000000	90.9	-37.1498
12500.000000	90.2	-35.6758
12650.000000	89.0	-32.8469
12800.000000	88.0	-29.6052
13150.000000	85.8	-20.2352
13200.000000	85.6	-18.6488
13400.000000	84.5	-11.5962
13600.000000	83.6	-3.3671
13800.000000	83.0	5.9517
14000.000000	82.7	16.0266
14300.000000	83.2	31.1464
14500.000000	84.1	40.0018
14750.000000	85.8	48.2514
15000.000000	87.8	52.3042
15250.000000	89.8	51.4525
15500.000000	91.7	45.1777
15750.000000	93.2	33.1801
16000.000000	94.0	16.0583
16250.000000	94.0	-3.9277
16500.000000	93.2	-23.2259
16750.000000	91.7	-38.9045
17000.000000	89.6	-49.9794
17250.000000	87.3	-56.8646
17500.000000	84.8	-60.3342
17750.000000	82.2	-61.0144
18000.000000	79.7	-59.2433
18250.000000	77.1	-54.9492
18500.000000	74.7	-47.5555
18750.000000	72.4	-36.5674
19000.000000	70.6	-23.5445
19250.000000	69.7	-12.8324
19500.000000	69.2	-7.0488
19750.000000	68.9	-4.6140
