* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 14, 2021 11:57:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tronsmart Onyx Prime
* Measurement: edx L Nov 14
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7880.000000	100.5	-135.0556
8000.000000	100.8	-148.7553
8120.000000	100.5	-162.4639
8250.000000	99.6	-174.5980
8380.000000	98.3	177.3811
8500.000000	96.9	173.3319
8620.000000	95.6	171.6764
8750.000000	94.3	171.7156
8850.000000	93.4	172.6113
9000.000000	92.3	174.8825
9120.000000	91.6	177.2548
9250.000000	91.0	-179.8059
9380.000000	90.5	-176.6080
9500.000000	90.2	-173.5190
9620.000000	90.0	-170.3957
9750.000000	89.9	-167.0790
9880.000000	89.9	-163.9106
10000.000000	90.1	-161.1628
10150.000000	90.3	-158.0256
10300.000000	90.8	-155.3060
10440.000000	91.4	-153.2576
10600.000000	92.2	-151.7261
10750.000000	93.2	-151.4322
10900.000000	94.2	-152.7583
11060.000000	95.4	-156.6630
11200.000000	96.4	-162.7119
11380.000000	97.3	-174.2363
11500.000000	97.5	176.2797
11720.000000	97.3	158.0230
11800.000000	96.9	151.9292
12060.000000	95.3	136.5018
12200.000000	94.2	131.0447
12410.000000	92.4	125.6141
12500.000000	91.7	123.9686
12650.000000	90.6	121.7625
12800.000000	89.6	119.9445
13150.000000	87.5	116.2263
13200.000000	87.3	115.7254
13400.000000	86.1	113.8789
13600.000000	85.0	112.5130
13800.000000	83.7	112.0310
14000.000000	82.5	112.8607
14300.000000	80.8	116.2897
14500.000000	80.0	118.5017
14750.000000	79.5	118.6901
15000.000000	78.8	116.4429
15250.000000	77.7	114.8242
15500.000000	76.6	115.4472
15750.000000	75.6	117.8076
16000.000000	75.0	120.6331
16250.000000	75.0	122.4809
16500.000000	75.5	121.5854
16750.000000	76.3	115.6406
17000.000000	76.9	102.7689
17250.000000	76.8	84.0780
17500.000000	75.8	64.7199
17750.000000	73.8	50.1214
18000.000000	71.2	42.0527
18250.000000	68.2	39.2289
18500.000000	65.1	39.7987
18750.000000	62.0	43.0641
19000.000000	58.9	50.4194
19250.000000	55.9	65.1555
19500.000000	53.1	88.7082
19750.000000	51.1	114.5553
