* Measurement data measured by REW V5.20.5
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2022 5:40:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: RSV TK2
* Measurement: Oxygen R Feb 20
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15000.000000	76.945	-149.7976
15250.000000	75.422	-151.6919
15500.000000	73.766	-148.7475
15750.000000	72.399	-142.6747
16000.000000	71.566	-135.4033
16250.000000	71.263	-128.3996
16500.000000	71.346	-122.4865
16750.000000	71.705	-118.0819
17000.000000	72.288	-115.7168
17250.000000	73.005	-116.2542
17500.000000	73.651	-120.6118
17750.000000	73.933	-128.8059
18000.000000	73.592	-138.7622
18250.000000	72.511	-146.4896
18500.000000	70.785	-148.3802
18750.000000	68.774	-144.2378
19000.000000	67.060	-138.1271
19250.000000	65.882	-134.1332
19500.000000	64.920	-132.3067
19750.000000	64.009	-131.0829
