* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2021 12:19:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KBEAR Robin
* Measurement: edx L Nov 6
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10600.000000	95.5	-63.1119
10750.000000	94.4	-65.9281
10900.000000	93.2	-67.7214
11060.000000	91.8	-68.2695
11200.000000	90.6	-67.7444
11380.000000	89.1	-66.2891
11500.000000	88.3	-65.1971
11720.000000	86.9	-63.5282
11800.000000	86.4	-63.0825
12060.000000	85.0	-62.4951
12200.000000	84.4	-63.2180
12410.000000	83.7	-67.0302
12500.000000	83.4	-70.0342
12650.000000	82.8	-77.1771
12800.000000	82.1	-86.7905
13150.000000	78.9	-111.9891
13200.000000	78.3	-115.3223
13400.000000	75.6	-128.0161
13600.000000	72.7	-140.4845
13800.000000	69.8	-153.0940
14000.000000	67.5	-164.8884
14300.000000	65.6	-177.3551
14500.000000	65.5	178.7452
14750.000000	66.2	177.8495
15000.000000	67.3	-179.8120
15250.000000	68.6	-175.3146
15500.000000	70.2	-169.6783
15750.000000	72.2	-163.9197
16000.000000	74.5	-159.2588
16250.000000	77.0	-157.4712
16500.000000	79.3	-160.9117
16750.000000	80.9	-171.2397
17000.000000	81.5	173.2205
17250.000000	81.1	158.0607
17500.000000	79.9	148.5558
17750.000000	78.3	146.0584
18000.000000	76.7	149.0966
18250.000000	75.6	155.2327
18500.000000	75.4	161.1307
18750.000000	75.6	163.7646
19000.000000	75.8	162.9354
19250.000000	75.8	160.0432
19500.000000	75.7	156.0453
19750.000000	75.4	151.9021
